3316405.7500	9.810234	3310565	3320308	1
3316462.0000	9.810234	3310565	3320308	1
3316518.2500	9.810234	3310565	3320308	1
3316574.5000	9.810234	3310565	3320308	1
3316630.7500	9.810234	3310565	3320308	1
3316687.0000	9.810234	3310565	3320308	1
3316743.2500	9.810234	3310565	3320308	1
3316799.5000	9.810234	3310565	3320308	1
3316855.7500	9.278239	3310565	3320308	1
3316912.0000	9.278239	3310565	3320308	1
3316968.2500	9.278239	3310565	3320308	1
3317024.5000	9.278239	3310565	3320308	1
3317080.7500	9.278239	3310565	3320308	1
3317137.0000	9.278239	3310565	3320308	1
3317193.2500	9.278239	3310565	3320308	1
3317249.5000	9.278239	3310565	3320308	1
3317305.7500	9.278239	3310565	3320308	1
3317362.0000	9.278239	3310565	3320308	1
3317418.2500	9.278239	3310565	3320308	1
3317474.5000	9.278239	3310565	3320308	1
3317530.7500	9.278239	3310565	3320308	1
3317587.0000	9.278239	3310565	3320308	1
3317643.2500	12.618821	3315767	3319267	1
3317699.5000	12.618821	3315767	3319267	1
3317755.7500	12.618821	3315767	3319267	1
3317812.0000	16.236023	3315767	3319267	1
3317868.2500	19.430639	3315767	3319267	1
3317924.5000	19.430639	3315767	3319267	1
3317980.7500	19.430639	3315767	3319267	1
3318037.0000	19.430639	3315767	3319267	1
3318093.2500	19.430639	3315767	3319267	1
3318149.5000	19.430639	3315767	3319267	1
3318205.7500	19.430639	3315767	3319267	1
3318262.0000	19.430639	3315767	3319267	1
3318318.2500	18.990967	3315767	3319468	1
3318374.5000	18.990967	3315767	3319468	1
3318430.7500	18.990967	3315767	3319468	1
3318487.0000	18.390196	3315767	3319897	1
3318543.2500	4.460442	3310565	3320308	1
3318599.5000	3.000246	3310582	3320308	1
3318655.7500	2.815249	3307762	3328555	1
3318712.0000	2.534365	3307762	3328555	1
3318768.2500	2.531700	3277773	3341364	1
3318824.5000	2.536461	3277773	3341364	1
3318880.7500	2.557928	3277773	3341364	1
3318937.0000	2.593077	3277773	3341364	1
3318993.2500	2.606138	3277773	3341364	1
3319049.5000	2.613202	3277773	3341364	1
3319105.7500	2.613202	3277773	3341364	1
3319162.0000	2.758894	3318499	3418132	1
3319218.2500	2.925888	3318499	3414165	1
3319274.5000	3.358041	3318499	3414165	1
3319330.7500	4.231317	3318499	3414165	1
3319387.0000	4.421290	3318499	3414165	1
3319443.2500	4.628406	3318499	3414165	1
3319499.5000	5.007514	3318499	3414165	1
3319555.7500	5.273030	3318499	3412553	1
3319612.0000	5.896984	3318499	3412394	1
3319668.2500	6.265653	3318499	3412394	1
3319724.5000	14.730976	3318499	3328555	1
3319780.7500	14.730976	3318499	3328555	1
3319837.0000	14.730976	3318499	3328555	1
3319893.2500	14.730976	3318499	3328555	1
3319949.5000	19.266851	3318499	3328555	1
3320005.7500	19.266851	3318499	3328555	1
3320062.0000	19.266851	3318499	3328555	1
3320118.2500	19.266851	3318499	3328555	1
3320174.5000	15.437898	3318499	3328555	1
3320230.7500	15.437898	3318499	3328555	1
3320287.0000	15.437898	3318499	3328555	1
3320343.2500	85.046745	3318499	3325254	1
3320399.5000	85.046745	3318499	3325254	1
3320455.7500	85.046745	3318499	3325254	1
3320512.0000	85.046745	3318499	3325254	1
3320568.2500	85.046745	3318499	3325254	1
3320624.5000	66.600655	3318499	3325254	1
3320680.7500	66.600655	3318499	3325254	1
3320737.0000	66.600655	3318499	3325254	1
3320793.2500	66.600655	3318499	3325254	1
3320849.5000	66.600655	3318499	3325254	1
3320905.7500	66.600655	3318499	3325254	1
3320962.0000	66.600655	3318499	3325254	1
3321018.2500	66.600655	3318499	3325254	1
3321074.5000	66.600655	3318499	3325254	1
3321130.7500	66.600655	3318499	3325254	1
3321187.0000	66.600655	3318499	3325254	1
3321243.2500	66.600655	3318499	3325254	1
3321299.5000	66.600655	3318499	3325254	1
3321355.7500	66.600655	3318499	3325254	1
3321412.0000	47.270775	3318499	3324951	1
3321468.2500	47.270775	3318499	3324951	1
3321524.5000	47.270775	3318499	3324951	1
3321580.7500	47.270775	3318499	3324951	1
3321637.0000	47.270775	3318499	3324951	1
3321693.2500	47.270775	3318499	3324951	1
3321749.5000	47.462242	3318499	3323048	1
3321805.7500	45.523335	3318499	3323078	1
3321862.0000	45.523335	3318499	3323078	1
3321918.2500	45.523335	3318499	3323078	1
3321974.5000	45.523335	3318499	3323078	1
3322030.7500	45.523335	3318499	3323078	1
3322087.0000	45.523335	3318499	3323078	1
3322143.2500	41.254494	3318499	3324951	1
3322199.5000	41.254494	3318499	3324951	1
3322255.7500	41.254494	3318499	3324951	1
3322312.0000	41.254494	3318499	3324951	1
3322368.2500	41.004333	3318499	3324951	1
3322424.5000	41.004333	3318499	3324951	1
3322480.7500	41.004333	3318499	3324951	1
3322537.0000	41.004333	3318499	3324951	1
3322593.2500	41.004333	3318499	3324951	1
3322649.5000	41.004333	3318499	3324951	1
3322705.7500	41.004333	3318499	3324951	1
3322762.0000	41.004333	3318499	3324951	1
3322818.2500	41.004333	3318499	3324951	1
3322874.5000	41.004333	3318499	3324951	1
3322930.7500	41.004333	3318499	3324951	1
3322987.0000	41.004333	3318499	3324951	1
3323043.2500	35.012611	3318499	3324951	1
3323099.5000	24.303455	3318499	3325501	1
3323155.7500	24.303455	3318499	3325501	1
3323212.0000	28.673101	3318499	3325501	1
3323268.2500	28.673101	3318499	3325501	1
3323324.5000	28.673101	3318499	3325501	1
3323380.7500	28.673101	3318499	3325501	1
3323437.0000	28.673101	3318499	3325501	1
3323493.2500	28.673101	3318499	3325501	1
3323549.5000	28.673101	3318499	3325501	1
3323605.7500	28.673101	3318499	3325501	1
3323662.0000	28.673101	3318499	3325501	1
3323718.2500	28.673101	3318499	3325501	1
3323774.5000	28.673101	3318499	3325501	1
3323830.7500	28.673101	3318499	3325501	1
3323887.0000	28.673101	3318499	3325501	1
3323943.2500	28.673101	3318499	3325501	1
3323999.5000	28.673101	3318499	3325501	1
3324055.7500	28.673101	3318499	3325501	1
3324112.0000	28.673101	3318499	3325501	1
3324168.2500	28.673101	3318499	3325501	1
3324224.5000	28.673101	3318499	3325501	1
3324280.7500	28.673101	3318499	3325501	1
3324337.0000	28.673101	3318499	3325501	1
3324393.2500	28.673101	3318499	3325501	1
3324449.5000	28.673101	3318499	3325501	1
3324505.7500	14.329053	3318499	3328555	1
3324562.0000	14.329053	3318499	3328555	1
3324618.2500	14.329053	3318499	3328555	1
3324674.5000	14.329053	3318499	3328555	1
3324730.7500	14.329053	3318499	3328555	1
3324787.0000	14.329053	3318499	3328555	1
3324843.2500	14.240011	3318499	3328555	1
3324899.5000	14.240011	3318499	3328555	1
3324955.7500	14.101083	3318499	3328555	1
3325012.0000	14.101083	3318499	3328555	1
3325068.2500	14.101083	3318499	3328555	1
3325124.5000	14.101083	3318499	3328555	1
3325180.7500	14.101083	3318499	3328555	1
3325237.0000	14.101083	3318499	3328555	1
3325293.2500	14.034644	3318499	3328555	1
3325349.5000	14.034644	3318499	3328555	1
3325405.7500	14.034644	3318499	3328555	1
3325462.0000	14.034644	3318499	3328555	1
3325518.2500	11.794003	3318499	3328555	1
3325574.5000	11.794003	3318499	3328555	1
3325630.7500	11.794003	3318499	3328555	1
3325687.0000	11.794003	3318499	3328555	1
3325743.2500	18.664351	3318499	3326855	1
3325799.5000	18.664351	3318499	3326855	1
3325855.7500	14.953150	3318499	3327757	1
3325912.0000	14.953150	3318499	3327757	1
3325968.2500	14.819551	3318499	3327757	1
3326024.5000	14.819551	3318499	3327757	1
3326080.7500	14.819551	3318499	3327757	1
3326137.0000	14.819551	3318499	3327757	1
3326193.2500	14.819551	3318499	3327757	1
3326249.5000	14.819551	3318499	3327757	1
3326305.7500	14.819551	3318499	3327757	1
3326362.0000	14.819551	3318499	3327757	1
3326418.2500	14.819551	3318499	3327757	1
3326474.5000	14.819551	3318499	3327757	1
3326530.7500	14.819551	3318499	3327757	1
3326587.0000	14.819551	3318499	3327757	1
3326643.2500	14.819551	3318499	3327757	1
3326699.5000	14.819551	3318499	3327757	1
3326755.7500	14.819551	3318499	3327757	1
3326812.0000	14.819551	3318499	3327757	1
3326868.2500	7.392496	3318499	3331693	1
3326924.5000	5.034959	3318499	3332672	1
3326980.7500	4.743465	3318499	3332672	1
3327037.0000	4.445883	3318499	3338583	1
3327093.2500	4.445883	3318499	3338583	1
3327149.5000	4.092228	3318499	3339750	1
3327205.7500	3.742484	3318499	3339750	1
3327262.0000	3.641230	3318499	3339750	1
3327318.2500	3.608600	3318499	3339750	1
3327374.5000	3.619825	3318499	3339750	1
3327430.7500	3.688806	3318499	3339750	1
3327487.0000	3.808731	3318499	3339750	1
3327543.2500	3.989202	3318499	3339750	1
3327599.5000	4.105900	3318499	3339750	1
3327655.7500	4.470520	3326822	3331935	1
3327712.0000	4.470520	3326822	3331935	1
3327768.2500	5.913716	3326822	3331935	1
3327824.5000	5.913716	3326822	3331935	1
3327880.7500	5.913716	3326822	3331935	1
3327937.0000	5.999817	3326906	3331935	1
3327993.2500	5.999817	3326906	3331935	1
3328049.5000	5.999817	3326906	3331935	1
3328105.7500	5.999817	3326906	3331935	1
3328162.0000	5.999817	3326906	3331935	1
3328218.2500	5.999817	3326906	3331935	1
3328274.5000	5.420749	3326906	3331935	1
3328330.7500	5.420749	3326906	3331935	1
3328387.0000	5.420749	3326906	3331935	1
3328443.2500	5.420749	3326906	3331935	1
3328499.5000	5.420749	3326906	3331935	1
3328555.7500	8.410354	3326906	3331693	1
3328612.0000	8.568674	3326906	3331693	1
3328668.2500	9.107976	3326906	3331693	1
3328724.5000	9.107976	3326906	3331693	1
3328780.7500	9.107976	3326906	3331693	1
3328837.0000	9.107976	3326906	3331693	1
3328893.2500	9.107976	3326906	3331693	1
3328949.5000	9.107976	3326906	3331693	1
3329005.7500	9.107976	3326906	3331693	1
3329062.0000	9.107976	3326906	3331693	1
3329118.2500	9.107976	3326906	3331693	1
3329174.5000	9.107976	3326906	3331693	1
3329230.7500	10.884104	3326822	3331693	1
3329287.0000	10.884104	3326822	3331693	1
3329343.2500	31.314468	3326906	3330337	1
3329399.5000	19.553667	3326822	3331693	1
3329455.7500	10.957702	3326906	3331935	1
3329512.0000	10.957702	3326906	3331935	1
3329568.2500	10.957702	3326906	3331935	1
3329624.5000	10.957702	3326906	3331935	1
3329680.7500	10.957702	3326906	3331935	1
3329737.0000	10.957702	3326906	3331935	1
3329793.2500	10.957702	3326906	3331935	1
3329849.5000	10.957702	3326906	3331935	1
3329905.7500	10.957702	3326906	3331935	1
3329962.0000	10.957702	3326906	3331935	1
3330018.2500	10.957702	3326906	3331935	1
3330074.5000	10.957702	3326906	3331935	1
3330130.7500	10.957702	3326906	3331935	1
3330187.0000	10.957702	3326906	3331935	1
3330243.2500	10.957702	3326906	3331935	1
3330299.5000	10.957702	3326906	3331935	1
3330355.7500	9.492162	3329362	3338569	1
3330412.0000	9.492162	3329362	3338569	1
3330468.2500	9.492162	3329362	3338569	1
3330524.5000	9.492162	3329362	3338569	1
3330580.7500	6.474954	3329362	3338569	1
3330637.0000	6.474954	3329362	3338569	1
3330693.2500	6.474954	3329362	3338569	1
3330749.5000	6.474954	3329362	3338569	1
3330805.7500	6.474954	3329362	3338569	1
3330862.0000	6.474954	3329362	3338569	1
3330918.2500	6.474954	3329362	3338569	1
3330974.5000	6.474954	3329362	3338569	1
3331030.7500	6.474954	3329362	3338569	1
3331087.0000	6.474954	3329362	3338569	1
3331143.2500	6.474954	3329362	3338569	1
3331199.5000	6.474954	3329362	3338569	1
3331255.7500	6.474954	3329362	3338569	1
3331312.0000	6.474954	3329362	3338569	1
3331368.2500	5.881551	3329362	3338055	1
3331424.5000	5.881551	3329362	3338055	1
3331480.7500	5.881551	3329362	3338055	1
3331537.0000	5.881551	3329362	3338055	1
3331593.2500	5.881551	3329362	3338055	1
3331649.5000	5.881551	3329362	3338055	1
3331705.7500	6.782164	3329362	3338055	1
3331762.0000	6.782164	3329362	3338055	1
3331818.2500	6.782164	3329362	3338055	1
3331874.5000	6.782164	3329362	3338055	1
3331930.7500	4.014373	3318499	3339593	1
3331987.0000	4.143731	3329330	3338055	1
3332043.2500	4.101137	3318499	3339593	1
3332099.5000	4.101137	3318499	3339593	1
3332155.7500	4.101137	3318499	3339593	1
3332212.0000	4.101137	3318499	3339593	1
3332268.2500	4.101137	3318499	3339593	1
3332324.5000	4.101137	3318499	3339593	1
3332380.7500	4.101137	3318499	3339593	1
3332437.0000	4.101137	3318499	3339593	1
3332493.2500	4.101137	3318499	3339593	1
3332549.5000	4.101137	3318499	3339593	1
3332605.7500	4.101137	3318499	3339593	1
3332662.0000	4.101137	3318499	3339593	1
3332718.2500	4.098777	3329330	3338055	1
3332774.5000	4.098777	3329330	3338055	1
3332830.7500	4.098777	3329330	3338055	1
3332887.0000	4.098777	3329330	3338055	1
3332943.2500	3.952109	3318499	3339593	1
3332999.5000	3.952109	3318499	3339593	1
3333055.7500	3.952109	3318499	3339593	1
3333112.0000	3.952109	3318499	3339593	1
3333168.2500	3.952109	3318499	3339593	1
3333224.5000	3.928879	3318499	3339593	1
3333280.7500	3.928879	3318499	3339593	1
3333337.0000	3.928879	3318499	3339593	1
3333393.2500	3.928879	3318499	3339593	1
3333449.5000	3.928879	3318499	3339593	1
3333505.7500	3.928879	3318499	3339593	1
3333562.0000	4.180134	3326822	3336315	1
3333618.2500	4.180134	3326822	3336315	1
3333674.5000	4.180134	3326822	3336315	1
3333730.7500	4.180134	3326822	3336315	1
3333787.0000	4.180134	3326822	3336315	1
3333843.2500	4.180134	3326822	3336315	1
3333899.5000	4.180134	3326822	3336315	1
3333955.7500	4.180134	3326822	3336315	1
3334012.0000	4.180134	3326822	3336315	1
3334068.2500	4.180134	3326822	3336315	1
3334124.5000	4.180134	3326822	3336315	1
3334180.7500	4.180134	3326822	3336315	1
3334237.0000	4.052899	3318499	3339593	1
3334293.2500	4.052899	3318499	3339593	1
3334349.5000	4.052899	3318499	3339593	1
3334405.7500	4.052899	3318499	3339593	1
3334462.0000	4.052899	3318499	3339593	1
3334518.2500	4.052899	3318499	3339593	1
3334574.5000	4.052899	3318499	3339593	1
3334630.7500	4.052899	3318499	3339593	1
3334687.0000	4.222085	3318499	3339593	1
3334743.2500	7.135423	3333195	3337975	1
3334799.5000	7.135423	3333195	3337975	1
3334855.7500	7.135423	3333195	3337975	1
3334912.0000	7.135423	3333195	3337975	1
3334968.2500	7.135423	3333195	3337975	1
3335024.5000	7.135423	3333195	3337975	1
3335080.7500	7.135423	3333195	3337975	1
3335137.0000	7.135423	3333195	3337975	1
3335193.2500	7.135423	3333195	3337975	1
3335249.5000	7.135423	3333195	3337975	1
3335305.7500	7.135423	3333195	3337975	1
3335362.0000	7.135423	3333195	3337975	1
3335418.2500	7.135423	3333195	3337975	1
3335474.5000	7.135423	3333195	3337975	1
3335530.7500	7.135423	3333195	3337975	1
3335587.0000	7.135423	3333195	3337975	1
3335643.2500	7.135423	3333195	3337975	1
3335699.5000	7.135423	3333195	3337975	1
3335755.7500	7.135423	3333195	3337975	1
3335812.0000	7.135423	3333195	3337975	1
3335868.2500	7.135423	3333195	3337975	1
3335924.5000	7.135423	3333195	3337975	1
3335980.7500	7.135423	3333195	3337975	1
3336037.0000	7.135423	3333195	3337975	1
3336093.2500	4.281282	3318499	3339593	1
3336149.5000	4.281282	3318499	3339593	1
3336205.7500	4.281282	3318499	3339593	1
3336262.0000	4.281282	3318499	3339593	1
3336318.2500	4.282681	3318499	3339593	1
3336374.5000	4.282681	3318499	3339593	1
3336430.7500	4.282681	3318499	3339593	1
3336487.0000	4.282681	3318499	3339593	1
3336543.2500	4.282681	3318499	3339593	1
3336599.5000	4.282681	3318499	3339593	1
3336655.7500	4.282681	3318499	3339593	1
3336712.0000	4.282681	3318499	3339593	1
3336768.2500	4.282681	3318499	3339593	1
3336824.5000	4.282681	3318499	3339593	1
3336880.7500	4.282681	3318499	3339593	1
3336937.0000	4.282681	3318499	3339593	1
3336993.2500	4.282681	3318499	3339593	1
3337049.5000	4.282681	3318499	3339593	1
3337105.7500	4.282681	3318499	3339593	1
3337162.0000	4.282681	3318499	3339593	1
3337218.2500	4.282681	3318499	3339593	1
3337274.5000	4.384655	3318499	3339593	1
3337330.7500	4.384655	3318499	3339593	1
3337387.0000	4.384655	3318499	3339593	1
3337443.2500	4.384655	3318499	3339593	1
3337499.5000	4.384655	3318499	3339593	1
3337555.7500	4.384655	3318499	3339593	1
3337612.0000	4.384655	3318499	3339593	1
3337668.2500	3.608634	3318499	3339593	1
3337724.5000	3.378078	3318499	3339593	1
3337780.7500	3.238696	3318499	3339593	1
3337837.0000	3.128510	3277773	3339593	1
3337893.2500	3.077123	3277773	3339593	1
3337949.5000	3.087079	3277773	3339593	1
3338005.7500	3.092058	3277773	3339593	1
3338062.0000	3.078081	3277773	3339560	1
3338118.2500	2.761978	3271987	3339593	1
3338174.5000	2.613871	3271987	3339593	1
3338230.7500	2.506478	3271987	3339593	1
3338287.0000	2.302167	3271987	3339593	1
3338343.2500	2.192172	3271987	3339593	1
3338399.5000	2.291751	3271987	3339593	1
3338455.7500	2.467495	3271987	3339593	1
3338512.0000	2.800867	3271987	3339512	1
3338568.2500	4.018572	3266058	3339567	1
3338624.5000	4.249404	3266058	3339593	1
3338680.7500	3.650409	3271987	3339652	1
3338737.0000	3.428786	3271987	3339698	1
3338793.2500	3.119636	3271987	3339859	1
3338849.5000	3.119636	3271987	3339859	1
3338905.7500	3.119636	3271987	3339859	1
3338962.0000	3.119636	3271987	3339859	1
3339018.2500	3.087394	3271987	3340207	1
3339074.5000	3.087394	3271987	3340207	1
3339130.7500	3.087394	3271987	3340207	1
3339187.0000	3.024653	3271987	3340207	1
3339243.2500	3.024653	3271987	3340207	1
3339299.5000	3.024653	3271987	3340207	1
3339355.7500	2.805261	3271987	3340207	1
3339412.0000	2.364293	3338056	3379039	1
3339468.2500	2.517652	3338056	3379039	1
3339524.5000	2.686530	3338524	3379039	1
3339580.7500	4.560790	3338583	3348209	1
3339637.0000	5.643031	3338612	3348209	1
3339693.2500	5.586060	3338612	3348209	1
3339749.5000	5.668133	3338612	3348209	1
3339805.7500	4.794355	3338612	3348209	1
3339862.0000	4.871117	3338612	3348209	1
3339918.2500	4.871117	3338612	3348209	1
3339974.5000	4.871117	3338612	3348209	1
3340030.7500	5.099620	3338612	3348209	1
3340087.0000	5.099620	3338612	3348209	1
3340143.2500	5.099620	3338612	3348209	1
3340199.5000	5.099620	3338612	3348209	1
3340255.7500	4.988001	3338612	3348209	1
3340312.0000	4.988001	3338612	3348209	1
3340368.2500	4.988001	3338612	3348209	1
3340424.5000	4.240406	3338612	3349137	1
3340480.7500	4.240406	3338612	3349137	1
3340537.0000	4.240406	3338612	3349137	1
3340593.2500	4.240406	3338612	3349137	1
3340649.5000	4.142149	3337657	3353808	1
3340705.7500	4.112223	3337657	3353808	1
3340762.0000	4.131526	3337657	3353808	1
3340818.2500	4.161297	3337657	3353808	1
3340874.5000	4.205967	3337657	3353808	1
3340930.7500	4.205967	3337657	3353808	1
3340987.0000	4.267092	3337657	3353808	1
3341043.2500	4.267092	3337657	3353808	1
3341099.5000	4.267092	3337657	3353808	1
3341155.7500	4.267092	3337657	3353808	1
3341212.0000	6.039888	3337657	3343051	1
3341268.2500	6.039888	3337657	3343051	1
3341324.5000	6.039888	3337657	3343051	1
3341380.7500	4.860230	3337657	3353808	1
3341437.0000	4.670098	3337657	3353808	1
3341493.2500	4.670098	3337657	3353808	1
3341549.5000	4.670098	3337657	3353808	1
3341605.7500	4.670098	3337657	3353808	1
3341662.0000	4.670098	3337657	3353808	1
3341718.2500	4.670098	3337657	3353808	1
3341774.5000	4.670098	3337657	3353808	1
3341830.7500	4.670098	3337657	3353808	1
3341887.0000	4.670098	3337657	3353808	1
3341943.2500	4.670098	3337657	3353808	1
3341999.5000	4.670098	3337657	3353808	1
3342055.7500	4.670098	3337657	3353808	1
3342112.0000	4.670098	3337657	3353808	1
3342168.2500	4.670098	3337657	3353808	1
3342224.5000	4.801975	3337657	3353808	1
3342280.7500	4.801975	3337657	3353808	1
3342337.0000	4.801975	3337657	3353808	1
3342393.2500	4.801975	3337657	3353808	1
3342449.5000	4.801975	3337657	3353808	1
3342505.7500	4.801975	3337657	3353808	1
3342562.0000	4.801975	3337657	3353808	1
3342618.2500	4.658234	3337657	3353808	1
3342674.5000	4.658234	3337657	3353808	1
3342730.7500	4.658234	3337657	3353808	1
3342787.0000	4.658234	3337657	3353808	1
3342843.2500	4.658234	3337657	3353808	1
3342899.5000	4.658234	3337657	3353808	1
3342955.7500	4.658234	3337657	3353808	1
3343012.0000	4.658234	3337657	3353808	1
3343068.2500	4.485654	3337657	3353808	1
3343124.5000	4.485654	3337657	3353808	1
3343180.7500	4.509521	3337657	3353808	1
3343237.0000	4.509521	3337657	3353808	1
3343293.2500	4.509521	3337657	3353808	1
3343349.5000	4.509521	3337657	3353808	1
3343405.7500	4.509521	3337657	3353808	1
3343462.0000	4.509521	3337657	3353808	1
3343518.2500	4.509521	3337657	3353808	1
3343574.5000	4.658984	3337657	3353808	1
3343630.7500	4.668677	3337657	3353808	1
3343687.0000	4.668677	3337657	3353808	1
3343743.2500	4.668677	3337657	3353808	1
3343799.5000	4.668677	3337657	3353808	1
3343855.7500	4.668677	3337657	3353808	1
3343912.0000	4.668677	3337657	3353808	1
3343968.2500	4.668677	3337657	3353808	1
3344024.5000	4.668677	3337657	3353808	1
3344080.7500	4.668677	3337657	3353808	1
3344137.0000	4.668677	3337657	3353808	1
3344193.2500	4.668677	3337657	3353808	1
3344249.5000	4.668677	3337657	3353808	1
3344305.7500	4.668677	3337657	3353808	1
3344362.0000	4.668677	3337657	3353808	1
3344418.2500	4.668677	3337657	3353808	1
3344474.5000	4.668677	3337657	3353808	1
3344530.7500	4.668677	3337657	3353808	1
3344587.0000	4.668677	3337657	3353808	1
3344643.2500	4.668677	3337657	3353808	1
3344699.5000	4.668677	3337657	3353808	1
3344755.7500	4.668677	3337657	3353808	1
3344812.0000	4.668677	3337657	3353808	1
3344868.2500	4.668677	3337657	3353808	1
3344924.5000	4.861260	3337657	3353808	1
3344980.7500	4.861260	3337657	3353808	1
3345037.0000	4.861260	3337657	3353808	1
3345093.2500	4.861260	3337657	3353808	1
3345149.5000	4.861260	3337657	3353808	1
3345205.7500	4.861260	3337657	3353808	1
3345262.0000	4.861260	3337657	3353808	1
3345318.2500	4.861260	3337657	3353808	1
3345374.5000	4.679777	3337657	3353808	1
3345430.7500	4.679777	3337657	3353808	1
3345487.0000	4.679777	3337657	3353808	1
3345543.2500	4.679777	3337657	3353808	1
3345599.5000	4.679777	3337657	3353808	1
3345655.7500	4.679777	3337657	3353808	1
3345712.0000	6.098790	3337657	3348793	1
3345768.2500	6.098790	3337657	3348793	1
3345824.5000	6.098790	3337657	3348793	1
3345880.7500	6.098790	3337657	3348793	1
3345937.0000	6.098790	3337657	3348793	1
3345993.2500	6.098790	3337657	3348793	1
3346049.5000	6.098790	3337657	3348793	1
3346105.7500	6.098790	3337657	3348793	1
3346162.0000	6.098790	3337657	3348793	1
3346218.2500	6.098790	3337657	3348793	1
3346274.5000	6.098790	3337657	3348793	1
3346330.7500	6.098790	3337657	3348793	1
3346387.0000	6.098790	3337657	3348793	1
3346443.2500	6.098790	3337657	3348793	1
3346499.5000	6.098790	3337657	3348793	1
3346555.7500	6.415522	3337657	3348793	1
3346612.0000	6.415522	3337657	3348793	1
3346668.2500	6.415522	3337657	3348793	1
3346724.5000	6.415522	3337657	3348793	1
3346780.7500	6.415522	3337657	3348793	1
3346837.0000	6.415522	3337657	3348793	1
3346893.2500	6.415522	3337657	3348793	1
3346949.5000	6.415522	3337657	3348793	1
3347005.7500	6.415522	3337657	3348793	1
3347062.0000	6.415522	3337657	3348793	1
3347118.2500	6.415522	3337657	3348793	1
3347174.5000	6.747153	3337657	3348793	1
3347230.7500	6.747153	3337657	3348793	1
3347287.0000	6.747153	3337657	3348793	1
3347343.2500	6.747153	3337657	3348793	1
3347399.5000	6.747153	3337657	3348793	1
3347455.7500	6.747153	3337657	3348793	1
3347512.0000	6.747153	3337657	3348793	1
3347568.2500	6.747153	3337657	3348793	1
3347624.5000	6.747153	3337657	3348793	1
3347680.7500	6.747153	3337657	3348793	1
3347737.0000	6.747153	3337657	3348793	1
3347793.2500	6.747153	3337657	3348793	1
3347849.5000	5.899309	3337657	3349009	1
3347905.7500	5.899309	3337657	3349009	1
3347962.0000	5.899309	3337657	3349009	1
3348018.2500	5.899309	3337657	3349009	1
3348074.5000	5.619570	3337657	3349137	1
3348130.7500	5.619570	3337657	3349137	1
3348187.0000	5.619570	3337657	3349137	1
3348243.2500	6.359811	3337657	3349137	1
3348299.5000	6.359811	3337657	3349137	1
3348355.7500	6.359811	3337657	3349137	1
3348412.0000	6.359811	3337657	3349137	1
3348468.2500	6.359811	3337657	3349137	1
3348524.5000	6.359811	3337657	3349137	1
3348580.7500	6.359811	3337657	3349137	1
3348637.0000	5.190750	3337657	3349583	1
3348693.2500	6.115883	3348209	3378553	1
3348749.5000	4.889275	3348209	3378469	1
3348805.7500	6.634724	3348209	3349583	1
3348862.0000	5.267286	3348209	3378469	1
3348918.2500	4.575160	3337657	3353808	1
3348974.5000	4.575160	3337657	3353808	1
3349030.7500	4.346955	3337657	3353808	1
3349087.0000	4.407096	3337657	3353808	1
3349143.2500	4.202563	3337657	3353808	1
3349199.5000	4.202563	3337657	3353808	1
3349255.7500	4.202563	3337657	3353808	1
3349312.0000	4.202563	3337657	3353808	1
3349368.2500	4.202563	3337657	3353808	1
3349424.5000	4.202563	3337657	3353808	1
3349480.7500	4.202563	3337657	3353808	1
3349537.0000	4.202563	3337657	3353808	1
3349593.2500	4.213389	3337657	3353808	1
3349649.5000	4.213389	3337657	3353808	1
3349705.7500	4.213389	3337657	3353808	1
3349762.0000	4.213389	3337657	3353808	1
3349818.2500	4.213389	3337657	3353808	1
3349874.5000	4.213389	3337657	3353808	1
3349930.7500	6.015073	3337657	3353808	1
3349987.0000	6.015073	3337657	3353808	1
3350043.2500	6.015073	3337657	3353808	1
3350099.5000	6.015073	3337657	3353808	1
3350155.7500	6.015073	3337657	3353808	1
3350212.0000	6.015073	3337657	3353808	1
3350268.2500	6.015073	3337657	3353808	1
3350324.5000	6.015073	3337657	3353808	1
3350380.7500	6.015073	3337657	3353808	1
3350437.0000	6.015073	3337657	3353808	1
3350493.2500	6.015073	3337657	3353808	1
3350549.5000	6.015073	3337657	3353808	1
3350605.7500	6.015073	3337657	3353808	1
3350662.0000	6.015073	3337657	3353808	1
3350718.2500	6.015073	3337657	3353808	1
3350774.5000	5.934505	3337657	3353808	1
3350830.7500	5.934505	3337657	3353808	1
3350887.0000	5.934505	3337657	3353808	1
3350943.2500	5.943158	3337269	3353808	1
3350999.5000	5.943158	3337269	3353808	1
3351055.7500	5.943158	3337269	3353808	1
3351112.0000	5.943158	3337269	3353808	1
3351168.2500	10.100760	3349583	3352901	1
3351224.5000	14.701407	3349913	3352901	1
3351280.7500	14.701407	3349913	3352901	1
3351337.0000	14.701407	3349913	3352901	1
3351393.2500	14.701407	3349913	3352901	1
3351449.5000	14.701407	3349913	3352901	1
3351505.7500	14.701407	3349913	3352901	1
3351562.0000	17.273268	3350756	3352901	1
3351618.2500	17.273268	3350756	3352901	1
3351674.5000	17.273268	3350756	3352901	1
3351730.7500	17.273268	3350756	3352901	1
3351787.0000	20.677719	3350756	3352901	1
3351843.2500	20.677719	3350756	3352901	1
3351899.5000	20.677719	3350756	3352901	1
3351955.7500	20.677719	3350756	3352901	1
3352012.0000	20.677719	3350756	3352901	1
3352068.2500	20.677719	3350756	3352901	1
3352124.5000	20.677719	3350756	3352901	1
