2351422.2500	7.096067	2349226	2360614	1
2351464.7500	7.096067	2349226	2360614	1
2351507.2500	7.096067	2349226	2360614	1
2351549.7500	7.096067	2349226	2360614	1
2351592.2500	7.096067	2349226	2360614	1
2351634.7500	7.096067	2349226	2360614	1
2351677.2500	7.096067	2349226	2360614	1
2351719.7500	7.096067	2349226	2360614	1
2351762.2500	7.096067	2349226	2360614	1
2351804.7500	7.096067	2349226	2360614	1
2351847.2500	7.096067	2349226	2360614	1
2351889.7500	7.096067	2349226	2360614	1
2351932.2500	7.096067	2349226	2360614	1
2351974.7500	7.096067	2349226	2360614	1
2352017.2500	7.096067	2349226	2360614	1
2352059.7500	7.096067	2349226	2360614	1
2352102.2500	7.096067	2349226	2360614	1
2352144.7500	7.096067	2349226	2360614	1
2352187.2500	7.096067	2349226	2360614	1
2352229.7500	7.096067	2349226	2360614	1
2352272.2500	7.096067	2349226	2360614	1
2352314.7500	7.096067	2349226	2360614	1
2352357.2500	7.096067	2349226	2360614	1
2352399.7500	7.096067	2349226	2360614	1
2352442.2500	7.096067	2349226	2360614	1
2352484.7500	7.096067	2349226	2360614	1
2352527.2500	7.096067	2349226	2360614	1
2352569.7500	7.096067	2349226	2360614	1
2352612.2500	7.096067	2349226	2360614	1
2352654.7500	7.096067	2349226	2360614	1
2352697.2500	7.096067	2349226	2360614	1
2352739.7500	7.096067	2349226	2360614	1
2352782.2500	7.096067	2349226	2360614	1
2352824.7500	7.096067	2349226	2360614	1
2352867.2500	7.096067	2349226	2360614	1
2352909.7500	7.096067	2349226	2360614	1
2352952.2500	7.096067	2349226	2360614	1
2352994.7500	7.096067	2349226	2360614	1
2353037.2500	7.096067	2349226	2360614	1
2353079.7500	7.096067	2349226	2360614	1
2353122.2500	7.096067	2349226	2360614	1
2353164.7500	7.096067	2349226	2360614	1
2353207.2500	7.096067	2349226	2360614	1
2353249.7500	7.096067	2349226	2360614	1
2353292.2500	7.096067	2349226	2360614	1
2353334.7500	7.096067	2349226	2360614	1
2353377.2500	7.096067	2349226	2360614	1
2353419.7500	7.096067	2349226	2360614	1
2353462.2500	7.096067	2349226	2360614	1
2353504.7500	7.096067	2349226	2360614	1
2353547.2500	7.096067	2349226	2360614	1
2353589.7500	7.096067	2349226	2360614	1
2353632.2500	7.096067	2349226	2360614	1
2353674.7500	7.096067	2349226	2360614	1
2353717.2500	7.096067	2349226	2360614	1
2353759.7500	7.096067	2349226	2360614	1
2353802.2500	7.096067	2349226	2360614	1
2353844.7500	7.096067	2349226	2360614	1
2353887.2500	7.096067	2349226	2360614	1
2353929.7500	7.096067	2349226	2360614	1
2353972.2500	7.096067	2349226	2360614	1
2354014.7500	7.096067	2349226	2360614	1
2354057.2500	7.096067	2349226	2360614	1
2354099.7500	7.096067	2349226	2360614	1
2354142.2500	7.096067	2349226	2360614	1
2354184.7500	7.096067	2349226	2360614	1
2354227.2500	7.096067	2349226	2360614	1
2354269.7500	7.096067	2349226	2360614	1
2354312.2500	7.096067	2349226	2360614	1
2354354.7500	7.096067	2349226	2360614	1
2354397.2500	7.096067	2349226	2360614	1
2354439.7500	7.096067	2349226	2360614	1
2354482.2500	7.096067	2349226	2360614	1
2354524.7500	6.928907	2346945	2360410	1
2354567.2500	5.921648	2344369	2360614	1
2354609.7500	5.921648	2344369	2360614	1
2354652.2500	5.989123	2344380	2360614	1
2354694.7500	6.092983	2344380	2360614	1
2354737.2500	5.826653	2344380	2360614	1
2354779.7500	6.036990	2344380	2360614	1
2354822.2500	5.990827	2344380	2360614	1
2354864.7500	5.990827	2344380	2360614	1
2354907.2500	6.079431	2346610	2360410	1
2354949.7500	6.079431	2346610	2360410	1
2354992.2500	6.079431	2346610	2360410	1
2355034.7500	6.124983	2346610	2360410	1
2355077.2500	6.124983	2346610	2360410	1
2355119.7500	6.008897	2346610	2360410	1
2355162.2500	5.748244	2346483	2360614	1
2355204.7500	5.855396	2346610	2360614	1
2355247.2500	5.914757	2346610	2360614	1
2355289.7500	5.914757	2346610	2360614	1
2355332.2500	6.026840	2346610	2360614	1
2355374.7500	6.026840	2346610	2360614	1
2355417.2500	6.399349	2346945	2360410	1
2355459.7500	6.399349	2346945	2360410	1
2355502.2500	6.522741	2346945	2360410	1
2355544.7500	6.472482	2346945	2360410	1
2355587.2500	7.331724	2354614	2360410	1
2355629.7500	7.331724	2354614	2360410	1
2355672.2500	7.331724	2354614	2360410	1
2355714.7500	8.908945	2354754	2356989	1
2355757.2500	9.132417	2354758	2356989	1
2355799.7500	9.830136	2354813	2356989	1
2355842.2500	9.830136	2354813	2356989	1
2355884.7500	10.377203	2354903	2356989	1
2355927.2500	10.377203	2354903	2356989	1
2355969.7500	10.377203	2354903	2356989	1
2356012.2500	7.225395	2354903	2356989	1
2356054.7500	7.287639	2355080	2356989	1
2356097.2500	7.463144	2355141	2356989	1
2356139.7500	7.463144	2355141	2356989	1
2356182.2500	8.347055	2355177	2356989	1
2356224.7500	8.401112	2355326	2356989	1
2356267.2500	8.044544	2355326	2357244	1
2356309.7500	8.044544	2355326	2357244	1
2356352.2500	8.268491	2355394	2357244	1
2356394.7500	4.576217	2346483	2360614	1
2356437.2500	3.852197	2343085	2360655	1
2356479.7500	3.430264	2289847	2358862	1
2356522.2500	3.443497	2289847	2358862	1
2356564.7500	3.498185	2289847	2358862	1
2356607.2500	3.446792	2289847	2358862	1
2356649.7500	3.502502	2289847	2358862	1
2356692.2500	3.571738	2289847	2358862	1
2356734.7500	3.571738	2289847	2358862	1
2356777.2500	3.571738	2289847	2358862	1
2356819.7500	3.660842	2289847	2358862	1
2356862.2500	3.660842	2289847	2358862	1
2356904.7500	3.660842	2289847	2358862	1
2356947.2500	5.013824	2355996	2359045	1
2356989.7500	9.415618	2355996	2359045	1
2357032.2500	9.957527	2356363	2359012	1
2357074.7500	9.957527	2356363	2359012	1
2357117.2500	9.957527	2356363	2359012	1
2357159.7500	9.957527	2356363	2359012	1
2357202.2500	9.957527	2356363	2359012	1
2357244.7500	8.611278	2356363	2359045	1
2357287.2500	8.611278	2356363	2359045	1
2357329.7500	8.611278	2356363	2359045	1
2357372.2500	8.611278	2356363	2359045	1
2357414.7500	21.844395	2356363	2358862	1
2357457.2500	21.844395	2356363	2358862	1
2357499.7500	21.844395	2356363	2358862	1
2357542.2500	21.844395	2356363	2358862	1
2357584.7500	19.278837	2356363	2359012	1
2357627.2500	19.278837	2356363	2359012	1
2357669.7500	19.278837	2356363	2359012	1
2357712.2500	19.278837	2356363	2359012	1
2357754.7500	19.278837	2356363	2359012	1
2357797.2500	19.278837	2356363	2359012	1
2357839.7500	19.278837	2356363	2359012	1
2357882.2500	19.278837	2356363	2359012	1
2357924.7500	17.916769	2356363	2359045	1
2357967.2500	17.916769	2356363	2359045	1
2358009.7500	19.338327	2356363	2359045	1
2358052.2500	19.338327	2356363	2359045	1
2358094.7500	13.368781	2356363	2359612	1
2358137.2500	13.368781	2356363	2359612	1
2358179.7500	16.160692	2356363	2359612	1
2358222.2500	14.272136	2356363	2359612	1
2358264.7500	14.272136	2356363	2359612	1
2358307.2500	14.272136	2356363	2359612	1
2358349.7500	14.272136	2356363	2359612	1
2358392.2500	14.272136	2356363	2359612	1
2358434.7500	16.257145	2357568	2360614	1
2358477.2500	16.257145	2357568	2360614	1
2358519.7500	16.257145	2357568	2360614	1
2358562.2500	16.257145	2357568	2360614	1
2358604.7500	16.257145	2357568	2360614	1
2358647.2500	21.041948	2357883	2360410	1
2358689.7500	74.552429	2357568	2359612	1
2358732.2500	74.552429	2357568	2359612	1
2358774.7500	23.881557	2357883	2360410	1
2358817.2500	23.881557	2357883	2360410	1
2358859.7500	20.293892	2357883	2360410	1
2358902.2500	17.746111	2357568	2360410	1
2358944.7500	16.850327	2357568	2360410	1
2358987.2500	16.850327	2357568	2360410	1
2359029.7500	11.500276	2357568	2360410	1
2359072.2500	13.167479	2357568	2360410	1
2359114.7500	12.504129	2357568	2360410	1
2359157.2500	12.504129	2357568	2360410	1
2359199.7500	12.504129	2357568	2360410	1
2359242.2500	12.504129	2357568	2360410	1
2359284.7500	12.504129	2357568	2360410	1
2359327.2500	12.504129	2357568	2360410	1
2359369.7500	14.119238	2357568	2360410	1
2359412.2500	14.119238	2357568	2360410	1
2359454.7500	13.826513	2357568	2360419	1
2359497.2500	13.332721	2357568	2360474	1
2359539.7500	12.733303	2357568	2360521	1
2359582.2500	12.349538	2357568	2360575	1
2359624.7500	12.412169	2357568	2360623	1
2359667.2500	12.327781	2357568	2360655	1
2359709.7500	11.888406	2357568	2360689	1
2359752.2500	10.612678	2357568	2360746	1
2359794.7500	11.459988	2357568	2360779	1
2359837.2500	10.983171	2357568	2360811	1
2359879.7500	10.553379	2357568	2360860	1
2359922.2500	11.023929	2357568	2360860	1
2359964.7500	11.797014	2357568	2360860	1
2360007.2500	4.984780	2357568	2360860	1
2360049.7500	2.644586	2289847	2371623	1
2360092.2500	2.630498	2289847	2371623	1
2360134.7500	2.633458	2289847	2371623	1
2360177.2500	2.639616	2289847	2371623	1
2360219.7500	2.642285	2289847	2371623	1
2360262.2500	2.651520	2289847	2371623	1
2360304.7500	2.655298	2289847	2371623	1
2360347.2500	2.659063	2289847	2371623	1
2360389.7500	2.676254	2289847	2371623	1
2360432.2500	2.729777	2355774	2367585	1
2360474.7500	2.819656	2355774	2367585	1
2360517.2500	2.868072	2355996	2367585	1
2360559.7500	3.537001	2359333	2367585	1
2360602.2500	3.792392	2359333	2367585	1
2360644.7500	4.575814	2359762	2367585	1
2360687.2500	5.039270	2359762	2367585	1
2360729.7500	5.282777	2359762	2367585	1
2360772.2500	5.423470	2359888	2367585	1
2360814.7500	5.795479	2359888	2367585	1
2360857.2500	5.795479	2359888	2367585	1
2360899.7500	6.038640	2359888	2367585	1
2360942.2500	6.087091	2359988	2367585	1
2360984.7500	6.087091	2359988	2367585	1
2361027.2500	5.960556	2359988	2367585	1
2361069.7500	5.960556	2359988	2367585	1
2361112.2500	5.960556	2359988	2367585	1
2361154.7500	5.960556	2359988	2367585	1
2361197.2500	5.960556	2359988	2367585	1
2361239.7500	5.941678	2359988	2367585	1
2361282.2500	5.941678	2359988	2367585	1
2361324.7500	5.941678	2359988	2367585	1
2361367.2500	5.941678	2359988	2367585	1
2361409.7500	5.941678	2359988	2367585	1
2361452.2500	6.049976	2359988	2367585	1
2361494.7500	6.144283	2359988	2367585	1
2361537.2500	6.144283	2359988	2367585	1
2361579.7500	6.144283	2359988	2367585	1
2361622.2500	6.144283	2359988	2367585	1
2361664.7500	6.893054	2359988	2367585	1
2361707.2500	6.797041	2359988	2367585	1
2361749.7500	6.797041	2359988	2367585	1
2361792.2500	6.797041	2359988	2367585	1
2361834.7500	6.797041	2359988	2367585	1
2361877.2500	6.797041	2359988	2367585	1
2361919.7500	6.797041	2359988	2367585	1
2361962.2500	6.917375	2359988	2367585	1
2362004.7500	7.884624	2359988	2367585	1
2362047.2500	7.884624	2359988	2367585	1
2362089.7500	7.884624	2359988	2367585	1
2362132.2500	7.884624	2359988	2367585	1
2362174.7500	7.760751	2359988	2367585	1
2362217.2500	7.760751	2359988	2367585	1
2362259.7500	7.849752	2359988	2367585	1
2362302.2500	8.267735	2359988	2367585	1
2362344.7500	8.267735	2359988	2367585	1
2362387.2500	9.681108	2359988	2367499	1
2362429.7500	10.048338	2359988	2367585	1
2362472.2500	10.062062	2359988	2367585	1
2362514.7500	10.062062	2359988	2367585	1
2362557.2500	9.905907	2359988	2367585	1
2362599.7500	9.905907	2359988	2367585	1
2362642.2500	9.926567	2359988	2367585	1
2362684.7500	9.926567	2359988	2367585	1
2362727.2500	10.137502	2359988	2367585	1
2362769.7500	10.137502	2359988	2367585	1
2362812.2500	10.240553	2359988	2367585	1
2362854.7500	10.240553	2359988	2367585	1
2362897.2500	10.240553	2359988	2367585	1
2362939.7500	10.240553	2359988	2367585	1
2362982.2500	10.240553	2359988	2367585	1
2363024.7500	11.129207	2359988	2367585	1
2363067.2500	11.129207	2359988	2367585	1
2363109.7500	11.593321	2359988	2367585	1
2363152.2500	11.593321	2359988	2367585	1
2363194.7500	11.593321	2359988	2367585	1
2363237.2500	11.593321	2359988	2367585	1
2363279.7500	12.142563	2359988	2367585	1
2363322.2500	12.142563	2359988	2367585	1
2363364.7500	12.142563	2359988	2367585	1
2363407.2500	12.142563	2359988	2367585	1
2363449.7500	12.142563	2359988	2367585	1
2363492.2500	12.347733	2362529	2367585	1
2363534.7500	13.938510	2362617	2367585	1
2363577.2500	13.938510	2362617	2367585	1
2363619.7500	9.627872	2359988	2367585	1
2363662.2500	9.639236	2359988	2367585	1
2363704.7500	9.764781	2359988	2367585	1
2363747.2500	9.764781	2359988	2367585	1
2363789.7500	9.869174	2359988	2367585	1
2363832.2500	9.869174	2359988	2367585	1
2363874.7500	9.869174	2359988	2367585	1
2363917.2500	10.003130	2359988	2367585	1
2363959.7500	9.748958	2359988	2367585	1
2364002.2500	9.748958	2359988	2367585	1
2364044.7500	9.748958	2359988	2367585	1
2364087.2500	9.730356	2359988	2367585	1
2364129.7500	9.730356	2359988	2367585	1
2364172.2500	9.565774	2359988	2367585	1
2364214.7500	9.565774	2359988	2367585	1
2364257.2500	9.502632	2359988	2367585	1
2364299.7500	9.502632	2359988	2367585	1
2364342.2500	9.556441	2359988	2367585	1
2364384.7500	9.556441	2359988	2367585	1
2364427.2500	9.556441	2359988	2367585	1
2364469.7500	9.639332	2359988	2367585	1
2364512.2500	9.639332	2359988	2367585	1
2364554.7500	9.639332	2359988	2367585	1
2364597.2500	9.639332	2359988	2367585	1
2364639.7500	8.242349	2359988	2367585	1
2364682.2500	8.242349	2359988	2367585	1
2364724.7500	8.242349	2359988	2367585	1
2364767.2500	8.145205	2359988	2367585	1
2364809.7500	8.145205	2359988	2367585	1
2364852.2500	8.145205	2359988	2367585	1
2364894.7500	8.145205	2359988	2367585	1
2364937.2500	8.145205	2359988	2367585	1
2364979.7500	8.145205	2359988	2367585	1
2365022.2500	8.145205	2359988	2367585	1
2365064.7500	8.422694	2359988	2367585	1
2365107.2500	8.422694	2359988	2367585	1
2365149.7500	8.422694	2359988	2367585	1
2365192.2500	8.422694	2359988	2367585	1
2365234.7500	8.422694	2359988	2367585	1
2365277.2500	8.422694	2359988	2367585	1
2365319.7500	8.422694	2359988	2367585	1
2365362.2500	8.422694	2359988	2367585	1
2365404.7500	8.345510	2359988	2367585	1
2365447.2500	8.345510	2359988	2367585	1
2365489.7500	8.345510	2359988	2367585	1
2365532.2500	8.345510	2359988	2367585	1
2365574.7500	8.345510	2359988	2367585	1
2365617.2500	8.345510	2359988	2367585	1
2365659.7500	8.345510	2359988	2367585	1
2365702.2500	8.345510	2359988	2367585	1
2365744.7500	8.334542	2359988	2367585	1
2365787.2500	8.334542	2359988	2367585	1
2365829.7500	8.334542	2359988	2367585	1
2365872.2500	8.334542	2359988	2367585	1
2365914.7500	8.334542	2359988	2367585	1
2365957.2500	8.334542	2359988	2367585	1
2365999.7500	8.334542	2359988	2367585	1
2366042.2500	8.334542	2359988	2367585	1
2366084.7500	8.334542	2359988	2367585	1
2366127.2500	8.334542	2359988	2367585	1
2366169.7500	34.135044	2364748	2367499	1
2366212.2500	34.135044	2364748	2367499	1
2366254.7500	55.642544	2364748	2367499	1
2366297.2500	108.694344	2365381	2367367	1
2366339.7500	108.694344	2365381	2367367	1
2366382.2500	104.094833	2365381	2367401	1
2366424.7500	60.348984	2365381	2367499	1
2366467.2500	60.348984	2365381	2367499	1
2366509.7500	31.562231	2365381	2367585	1
2366552.2500	31.562231	2365381	2367585	1
2366594.7500	28.761137	2365381	2367589	1
2366637.2500	25.239359	2364748	2367601	1
2366679.7500	33.514248	2365727	2367601	1
2366722.2500	33.514248	2365727	2367601	1
2366764.7500	5.393390	2359988	2367756	1
2366807.2500	4.237367	2359988	2367766	1
2366849.7500	4.237367	2359988	2367766	1
2366892.2500	3.978757	2359988	2367766	1
2366934.7500	3.764683	2359988	2367766	1
2366977.2500	3.364116	2359988	2367766	1
2367019.7500	3.071620	2359988	2367766	1
2367062.2500	2.907615	2280951	2367766	1
2367104.7500	2.862812	2280951	2368630	1
2367147.2500	2.862812	2280951	2368630	1
2367189.7500	2.821619	2289847	2369496	1
2367232.2500	2.814309	2289847	2369496	1
2367274.7500	2.761066	2289847	2369496	1
2367317.2500	2.736283	2289847	2369496	1
2367359.7500	2.704665	2289847	2369496	1
2367402.2500	2.833732	2363782	2370129	1
2367444.7500	3.024322	2363782	2370129	1
2367487.2500	3.364344	2366237	2370129	1
2367529.7500	3.659811	2366237	2370129	1
2367572.2500	3.659811	2366237	2370129	1
2367614.7500	4.479011	2366645	2369203	1
2367657.2500	4.733685	2366740	2369184	1
2367699.7500	4.733685	2366740	2369184	1
2367742.2500	4.733685	2366740	2369184	1
2367784.7500	4.464313	2366794	2370129	1
2367827.2500	4.494293	2366892	2370129	1
2367869.7500	4.494293	2366892	2370129	1
2367912.2500	4.527590	2366914	2370129	1
2367954.7500	4.605126	2366956	2370129	1
2367997.2500	4.823896	2367015	2370129	1
2368039.7500	4.823896	2367015	2370129	1
2368082.2500	4.823896	2367015	2370129	1
2368124.7500	4.888746	2367015	2370129	1
2368167.2500	4.888746	2367015	2370129	1
2368209.7500	4.888746	2367015	2370129	1
2368252.2500	4.888746	2367015	2370129	1
2368294.7500	4.917123	2367251	2370129	1
2368337.2500	4.917123	2367251	2370129	1
2368379.7500	5.122401	2367380	2370129	1
2368422.2500	5.883055	2367412	2370129	1
2368464.7500	6.070590	2367472	2370129	1
2368507.2500	6.482284	2367504	2370129	1
2368549.7500	6.746328	2367504	2370129	1
2368592.2500	7.498567	2367601	2369535	1
2368634.7500	7.974363	2367601	2369535	1
2368677.2500	7.801947	2367601	2369669	1
2368719.7500	7.611452	2367601	2369974	1
2368762.2500	7.749770	2367756	2370129	1
2368804.7500	7.899684	2368100	2370129	1
2368847.2500	7.171359	2367756	2369974	1
2368889.7500	5.291664	2367015	2370129	1
2368932.2500	4.829055	2367015	2370129	1
2368974.7500	4.829055	2367015	2370129	1
2369017.2500	4.744188	2367015	2370129	1
2369059.7500	4.687942	2367015	2370129	1
2369102.2500	4.658482	2367015	2370129	1
2369144.7500	4.488308	2367015	2370216	1
2369187.2500	4.382737	2367504	2370216	1
2369229.7500	4.014862	2367504	2370216	1
2369272.2500	2.977218	2367015	2370289	1
2369314.7500	2.742139	2367015	2370310	1
2369357.2500	2.642122	2363595	2374296	1
2369399.7500	2.673036	2363595	2374296	1
2369442.2500	2.673036	2363595	2374296	1
2369484.7500	2.710873	2363595	2374296	1
2369527.2500	2.786786	2363959	2371826	1
2369569.7500	2.806059	2363959	2371826	1
2369612.2500	2.806059	2363959	2371826	1
2369654.7500	2.806059	2363959	2371826	1
2369697.2500	2.689567	2363595	2374296	1
2369739.7500	2.490312	2363595	2374296	1
2369782.2500	2.507895	2289847	2371623	1
2369824.7500	2.523729	2289847	2371623	1
2369867.2500	2.542594	2289847	2371623	1
2369909.7500	2.606371	2289847	2371623	1
2369952.2500	2.676617	2289847	2371623	1
2369994.7500	2.734820	2289847	2371623	1
2370037.2500	2.810438	2289847	2371623	1
2370079.7500	3.127295	2289847	2371623	1
2370122.2500	3.127295	2289847	2371623	1
2370164.7500	3.401665	2369184	2371065	1
2370207.2500	4.017538	2369235	2371065	1
2370249.7500	4.646048	2369250	2371065	1
2370292.2500	5.257323	2369316	2371266	1
2370334.7500	5.675110	2369336	2371329	1
2370377.2500	5.629458	2369382	2371375	1
2370419.7500	5.461565	2369235	2371560	1
2370462.2500	5.470495	2369235	2371615	1
2370504.7500	5.496086	2369235	2371615	1
2370547.2500	5.496086	2369235	2371615	1
2370589.7500	5.496086	2369235	2371615	1
2370632.2500	4.255941	2369235	2371628	1
2370674.7500	3.532615	2369235	2371674	1
2370717.2500	3.381903	2368868	2374296	1
2370759.7500	3.380217	2368868	2374296	1
2370802.2500	3.380217	2368868	2374296	1
2370844.7500	3.380217	2368868	2374296	1
2370887.2500	3.380217	2368868	2374296	1
2370929.7500	3.477719	2369944	2374296	1
2370972.2500	3.612591	2369972	2374296	1
2371014.7500	3.666103	2369997	2374296	1
2371057.2500	3.942958	2370066	2374296	1
2371099.7500	4.321177	2370129	2374296	1
2371142.2500	4.430953	2370136	2374296	1
2371184.7500	4.536315	2370190	2374296	1
2371227.2500	5.081087	2370260	2372090	1
2371269.7500	6.276969	2370279	2372090	1
2371312.2500	9.693502	2370317	2372090	1
2371354.7500	5.515636	2370310	2374296	1
2371397.2500	4.746634	2370310	2374296	1
2371439.7500	4.263232	2370310	2374927	1
2371482.2500	4.498260	2370310	2374927	1
2371524.7500	4.567968	2370310	2374927	1
2371567.2500	4.901475	2370310	2374927	1
2371609.7500	4.220853	2370310	2374927	1
2371652.2500	3.675455	2370310	2376093	1
2371694.7500	3.614475	2370310	2376093	1
2371737.2500	3.675488	2370363	2375429	1
2371779.7500	3.675488	2370363	2375429	1
2371822.2500	3.711362	2370363	2375429	1
2371864.7500	3.738376	2370363	2375429	1
2371907.2500	3.738376	2370363	2375429	1
2371949.7500	3.738376	2370363	2375429	1
2371992.2500	3.704046	2370363	2375429	1
2372034.7500	3.744923	2370363	2375429	1
2372077.2500	3.800640	2370409	2375429	1
2372119.7500	3.843842	2370409	2375429	1
2372162.2500	3.843842	2370409	2375429	1
2372204.7500	3.843842	2370409	2375429	1
2372247.2500	3.843842	2370409	2375429	1
2372289.7500	3.843842	2370409	2375429	1
2372332.2500	3.843842	2370409	2375429	1
2372374.7500	3.843842	2370409	2375429	1
2372417.2500	3.845657	2370409	2375429	1
2372459.7500	3.869212	2370409	2375429	1
2372502.2500	3.869212	2370409	2375429	1
2372544.7500	3.037277	2369669	2375429	1
2372587.2500	2.951830	2369669	2375429	1
2372629.7500	2.778438	2369669	2375429	1
2372672.2500	2.669231	2369669	2375429	1
2372714.7500	2.585859	2369669	2375429	1
2372757.2500	2.571208	2369669	2375429	1
2372799.7500	2.504762	2369669	2375429	1
2372842.2500	2.504762	2369669	2375429	1
2372884.7500	2.504762	2369669	2375429	1
2372927.2500	2.477430	2369669	2375429	1
2372969.7500	2.448824	2369669	2375429	1
2373012.2500	2.429492	2369669	2375429	1
2373054.7500	2.421101	2369669	2375429	1
2373097.2500	2.379568	2369669	2375429	1
2373139.7500	2.379568	2369669	2375429	1
2373182.2500	2.377693	2369669	2375429	1
2373224.7500	2.377693	2369669	2375429	1
2373267.2500	2.306217	2369669	2376093	1
2373309.7500	2.306217	2369669	2376093	1
2373352.2500	2.306217	2369669	2376093	1
2373394.7500	2.306217	2369669	2376093	1
2373437.2500	2.299807	2369669	2376093	1
2373479.7500	2.299807	2369669	2376093	1
2373522.2500	2.286302	2369669	2376093	1
2373564.7500	2.286302	2369669	2376093	1
2373607.2500	2.286302	2369669	2376093	1
2373649.7500	2.263199	2369669	2376093	1
2373692.2500	2.257366	2369669	2376093	1
2373734.7500	2.251670	2289847	2397366	1
2373777.2500	2.255001	2289847	2397366	1
2373819.7500	2.257101	2289847	2397366	1
2373862.2500	2.255485	2289847	2397366	1
2373904.7500	2.259356	2289847	2397366	1
2373947.2500	2.262293	2289847	2397366	1
2373989.7500	2.262293	2289847	2397366	1
2374032.2500	2.272917	2289847	2397366	1
2374074.7500	2.292572	2371329	2375414	1
2374117.2500	2.292572	2371329	2375414	1
2374159.7500	2.347478	2371329	2375414	1
2374202.2500	2.478945	2371329	2375414	1
2374244.7500	2.941804	2371623	2375244	1
2374287.2500	3.265201	2371623	2375277	1
2374329.7500	3.486000	2371623	2375310	1
2374372.2500	3.401107	2371623	2375373	1
2374414.7500	3.364930	2371623	2375414	1
2374457.2500	3.275352	2371615	2375444	1
2374499.7500	3.152599	2371615	2375498	1
2374542.2500	3.152599	2371615	2375498	1
2374584.7500	3.066955	2371623	2375498	1
2374627.2500	2.923087	2371623	2375498	1
2374669.7500	2.923087	2371623	2375498	1
2374712.2500	2.759311	2371623	2375687	1
2374754.7500	2.594404	2371623	2375747	1
2374797.2500	2.329615	2371623	2375770	1
2374839.7500	2.289999	2289847	2397366	1
2374882.2500	2.292537	2289847	2397366	1
2374924.7500	2.297960	2289847	2397366	1
2374967.2500	2.309452	2370326	2396083	1
2375009.7500	2.309452	2370326	2396083	1
2375052.2500	2.363735	2370326	2396083	1
2375094.7500	2.384655	2370363	2396083	1
2375137.2500	2.430770	2370363	2396083	1
2375179.7500	2.456265	2370363	2396083	1
2375222.2500	2.543040	2370363	2396083	1
2375264.7500	2.599353	2370363	2396083	1
2375307.2500	2.651465	2370363	2396083	1
2375349.7500	2.699944	2370363	2396083	1
2375392.2500	3.362391	2374554	2376474	1
2375434.7500	3.832136	2374554	2376474	1
2375477.2500	3.634462	2374554	2376474	1
2375519.7500	3.553346	2374554	2376474	1
2375562.2500	3.553346	2374554	2376474	1
2375604.7500	3.695999	2374611	2376474	1
2375647.2500	3.695999	2374611	2376474	1
2375689.7500	3.580388	2374611	2376474	1
2375732.2500	3.397299	2374611	2377143	1
2375774.7500	3.411998	2374611	2377354	1
2375817.2500	3.411998	2374611	2377354	1
2375859.7500	3.461894	2374611	2377354	1
2375902.2500	3.235876	2374590	2381822	1
2375944.7500	3.541346	2374611	2381822	1
2375987.2500	4.116658	2374611	2381822	1
2376029.7500	4.116658	2374611	2381822	1
2376072.2500	4.116658	2374611	2381822	1
2376114.7500	4.209751	2374611	2381822	1
2376157.2500	4.003479	2374611	2381822	1
2376199.7500	3.969892	2374611	2381822	1
2376242.2500	4.019422	2374611	2381822	1
2376284.7500	4.059498	2374611	2381822	1
2376327.2500	4.138166	2374611	2381822	1
2376369.7500	4.796737	2375373	2377538	1
2376412.2500	5.149827	2375414	2377538	1
2376454.7500	7.102714	2375458	2377396	1
2376497.2500	11.224510	2375498	2377396	1
2376539.7500	11.147913	2375687	2377538	1
2376582.2500	9.822503	2375687	2377580	1
2376624.7500	6.447365	2375687	2377597	1
2376667.2500	5.816700	2375687	2377641	1
2376709.7500	5.816700	2375687	2377641	1
2376752.2500	5.848576	2375770	2377750	1
2376794.7500	5.884051	2375819	2377750	1
2376837.2500	5.928772	2375863	2377750	1
2376879.7500	5.928772	2375863	2377750	1
2376922.2500	5.503121	2375863	2377893	1
2376964.7500	5.503121	2375863	2377893	1
2377007.2500	4.749352	2375863	2377893	1
2377049.7500	4.498032	2375863	2378262	1
2377092.2500	4.498032	2375863	2378262	1
2377134.7500	4.349668	2374611	2383145	1
2377177.2500	4.334658	2373730	2383355	1
2377219.7500	4.347158	2373730	2383355	1
2377262.2500	4.347158	2373730	2383355	1
2377304.7500	4.379375	2374611	2383145	1
2377347.2500	4.470757	2374611	2383145	1
2377389.7500	5.854577	2376435	2381243	1
2377432.2500	6.402982	2376435	2381243	1
2377474.7500	7.069144	2376444	2381243	1
2377517.2500	7.869277	2376975	2381243	1
2377559.7500	6.886862	2376975	2381243	1
2377602.2500	7.546227	2376975	2381243	1
2377644.7500	7.957633	2376975	2381243	1
2377687.2500	7.957633	2376975	2381243	1
2377729.7500	7.957633	2376975	2381243	1
2377772.2500	7.696279	2376975	2381243	1
2377814.7500	7.696279	2376975	2381243	1
2377857.2500	7.696279	2376975	2381243	1
2377899.7500	7.838663	2376975	2381243	1
2377942.2500	7.838663	2376975	2381243	1
2377984.7500	7.838663	2376975	2381243	1
2378027.2500	7.838663	2376975	2381243	1
2378069.7500	7.838663	2376975	2381243	1
2378112.2500	7.838663	2376975	2381243	1
2378154.7500	7.838663	2376975	2381243	1
2378197.2500	7.838663	2376975	2381243	1
2378239.7500	7.838663	2376975	2381243	1
2378282.2500	8.086864	2376975	2381243	1
2378324.7500	8.086864	2376975	2381243	1
2378367.2500	8.086864	2376975	2381243	1
2378409.7500	8.358715	2376975	2381243	1
