4063548.5000	3.904997	4056319	4078170	1
4063611.0000	4.051383	4056319	4078170	1
4063673.5000	4.051383	4056319	4078170	1
4063736.0000	4.221291	4058362	4078170	1
4063798.5000	4.221291	4058362	4078170	1
4063861.0000	4.221291	4058362	4078170	1
4063923.5000	7.820697	4062905	4066083	1
4063986.0000	7.820697	4062905	4066083	1
4064048.5000	7.820697	4062905	4066083	1
4064111.0000	7.820697	4062905	4066083	1
4064173.5000	7.820697	4062905	4066083	1
4064236.0000	7.820697	4062905	4066083	1
4064298.5000	7.820697	4062905	4066083	1
4064361.0000	3.901492	4053059	4083410	1
4064423.5000	3.901492	4053059	4083410	1
4064486.0000	3.901492	4053059	4083410	1
4064548.5000	3.901492	4053059	4083410	1
4064611.0000	3.929654	4056319	4078170	1
4064673.5000	3.929654	4056319	4078170	1
4064736.0000	3.929654	4056319	4078170	1
4064798.5000	3.929654	4056319	4078170	1
4064861.0000	3.929654	4056319	4078170	1
4064923.5000	3.929654	4056319	4078170	1
4064986.0000	3.997578	4063506	4078170	1
4065048.5000	3.997578	4063506	4078170	1
4065111.0000	3.997578	4063506	4078170	1
4065173.5000	3.997578	4063506	4078170	1
4065236.0000	3.997578	4063506	4078170	1
4065298.5000	4.705996	4054195	4071328	1
4065361.0000	4.705996	4054195	4071328	1
4065423.5000	4.705996	4054195	4071328	1
4065486.0000	4.705996	4054195	4071328	1
4065548.5000	4.705996	4054195	4071328	1
4065611.0000	4.705996	4054195	4071328	1
4065673.5000	9.318069	4054195	4067834	1
4065736.0000	9.318069	4054195	4067834	1
4065798.5000	9.318069	4054195	4067834	1
4065861.0000	9.318069	4054195	4067834	1
4065923.5000	9.318069	4054195	4067834	1
4065986.0000	9.318069	4054195	4067834	1
4066048.5000	9.318069	4054195	4067834	1
4066111.0000	9.683842	4054195	4067834	1
4066173.5000	9.683842	4054195	4067834	1
4066236.0000	9.683842	4054195	4067834	1
4066298.5000	9.683842	4054195	4067834	1
4066361.0000	9.683842	4054195	4067834	1
4066423.5000	9.683842	4054195	4067834	1
4066486.0000	12.837578	4054195	4067834	1
4066548.5000	12.837578	4054195	4067834	1
4066611.0000	12.837578	4054195	4067834	1
4066673.5000	9.940331	4054195	4068153	1
4066736.0000	9.940331	4054195	4068153	1
4066798.5000	9.940331	4054195	4068153	1
4066861.0000	9.940331	4054195	4068153	1
4066923.5000	9.940331	4054195	4068153	1
4066986.0000	9.940331	4054195	4068153	1
4067048.5000	9.940331	4054195	4068153	1
4067111.0000	9.940331	4054195	4068153	1
4067173.5000	9.940331	4054195	4068153	1
4067236.0000	9.940331	4054195	4068153	1
4067298.5000	9.940331	4054195	4068153	1
4067361.0000	9.940331	4054195	4068153	1
4067423.5000	9.412807	4054195	4069361	1
4067486.0000	9.412807	4054195	4069361	1
4067548.5000	14.212952	4066083	4078170	1
4067611.0000	14.212952	4066083	4078170	1
4067673.5000	14.506520	4066083	4078170	1
4067736.0000	14.506520	4066083	4078170	1
4067798.5000	14.506520	4066083	4078170	1
4067861.0000	16.923105	4066083	4078170	1
4067923.5000	16.923105	4066083	4078170	1
4067986.0000	16.923105	4066083	4078170	1
4068048.5000	16.923105	4066083	4078170	1
4068111.0000	16.923105	4066083	4078170	1
4068173.5000	17.382511	4066083	4078170	1
4068236.0000	17.382511	4066083	4078170	1
4068298.5000	17.382511	4066083	4078170	1
4068361.0000	17.382511	4066083	4078170	1
4068423.5000	17.382511	4066083	4078170	1
4068486.0000	17.382511	4066083	4078170	1
4068548.5000	17.382511	4066083	4078170	1
4068611.0000	17.382511	4066083	4078170	1
4068673.5000	17.382511	4066083	4078170	1
4068736.0000	17.382511	4066083	4078170	1
4068798.5000	17.382511	4066083	4078170	1
4068861.0000	17.382511	4066083	4078170	1
4068923.5000	17.382511	4066083	4078170	1
4068986.0000	17.382511	4066083	4078170	1
4069048.5000	17.382511	4066083	4078170	1
4069111.0000	17.382511	4066083	4078170	1
4069173.5000	17.382511	4066083	4078170	1
4069236.0000	17.382511	4066083	4078170	1
4069298.5000	29.594837	4067498	4078170	1
4069361.0000	30.994295	4067498	4078170	1
4069423.5000	30.994295	4067498	4078170	1
4069486.0000	30.994295	4067498	4078170	1
4069548.5000	7.762374	4066083	4078170	1
4069611.0000	7.762374	4066083	4078170	1
4069673.5000	7.762374	4066083	4078170	1
4069736.0000	7.762374	4066083	4078170	1
4069798.5000	7.762374	4066083	4078170	1
4069861.0000	7.762374	4066083	4078170	1
4069923.5000	7.762374	4066083	4078170	1
4069986.0000	7.762374	4066083	4078170	1
4070048.5000	8.243808	4066083	4078170	1
4070111.0000	8.243808	4066083	4078170	1
4070173.5000	8.243808	4066083	4078170	1
4070236.0000	8.243808	4066083	4078170	1
4070298.5000	8.243808	4066083	4078170	1
4070361.0000	8.243808	4066083	4078170	1
4070423.5000	8.243808	4066083	4078170	1
4070486.0000	8.911143	4066083	4078170	1
4070548.5000	8.911143	4066083	4078170	1
4070611.0000	8.911143	4066083	4078170	1
4070673.5000	8.911143	4066083	4078170	1
4070736.0000	8.911143	4066083	4078170	1
4070798.5000	8.911143	4066083	4078170	1
4070861.0000	8.911143	4066083	4078170	1
4070923.5000	8.911143	4066083	4078170	1
4070986.0000	8.911143	4066083	4078170	1
4071048.5000	8.911143	4066083	4078170	1
4071111.0000	8.911143	4066083	4078170	1
4071173.5000	8.911143	4066083	4078170	1
4071236.0000	8.911143	4066083	4078170	1
4071298.5000	8.911143	4066083	4078170	1
4071361.0000	9.332040	4066083	4078170	1
4071423.5000	9.332040	4066083	4078170	1
4071486.0000	9.332040	4066083	4078170	1
4071548.5000	9.332040	4066083	4078170	1
4071611.0000	8.189250	4066083	4078170	1
4071673.5000	8.189250	4066083	4078170	1
4071736.0000	7.647368	4054195	4073100	1
4071798.5000	7.647368	4054195	4073100	1
4071861.0000	7.647368	4054195	4073100	1
4071923.5000	7.647368	4054195	4073100	1
4071986.0000	7.647368	4054195	4073100	1
4072048.5000	7.752471	4054195	4073100	1
4072111.0000	6.883523	4054195	4073100	1
4072173.5000	8.585458	4053059	4073163	1
4072236.0000	8.585458	4053059	4073163	1
4072298.5000	8.585458	4053059	4073163	1
4072361.0000	8.342258	4053059	4073344	1
4072423.5000	7.173054	4066083	4078170	1
4072486.0000	7.173054	4066083	4078170	1
4072548.5000	7.533191	4066083	4078170	1
4072611.0000	7.533191	4066083	4078170	1
4072673.5000	7.533191	4066083	4078170	1
4072736.0000	13.829241	4072006	4078170	1
4072798.5000	13.829241	4072006	4078170	1
4072861.0000	13.829241	4072006	4078170	1
4072923.5000	13.829241	4072006	4078170	1
4072986.0000	16.132509	4072006	4078170	1
4073048.5000	16.132509	4072006	4078170	1
4073111.0000	19.867056	4072137	4078170	1
4073173.5000	16.071066	4072137	4078170	1
4073236.0000	16.071066	4072137	4078170	1
4073298.5000	16.071066	4072137	4078170	1
4073361.0000	6.864422	4066083	4078170	1
4073423.5000	6.592696	4066083	4078170	1
4073486.0000	6.592696	4066083	4078170	1
4073548.5000	6.592696	4066083	4078170	1
4073611.0000	6.592696	4066083	4078170	1
4073673.5000	6.592696	4066083	4078170	1
4073736.0000	6.592696	4066083	4078170	1
4073798.5000	6.592696	4066083	4078170	1
4073861.0000	6.592696	4066083	4078170	1
4073923.5000	6.592696	4066083	4078170	1
4073986.0000	6.592696	4066083	4078170	1
4074048.5000	6.592696	4066083	4078170	1
4074111.0000	6.592696	4066083	4078170	1
4074173.5000	6.592696	4066083	4078170	1
4074236.0000	6.592696	4066083	4078170	1
4074298.5000	6.592696	4066083	4078170	1
4074361.0000	6.592696	4066083	4078170	1
4074423.5000	6.592696	4066083	4078170	1
4074486.0000	6.592696	4066083	4078170	1
4074548.5000	6.592696	4066083	4078170	1
4074611.0000	6.857773	4066083	4078170	1
4074673.5000	6.629747	4066083	4078170	1
4074736.0000	6.629747	4066083	4078170	1
4074798.5000	6.629747	4066083	4078170	1
4074861.0000	6.726438	4066083	4078170	1
4074923.5000	6.726438	4066083	4078170	1
4074986.0000	6.726438	4066083	4078170	1
4075048.5000	6.726438	4066083	4078170	1
4075111.0000	6.265019	4066083	4078170	1
4075173.5000	6.441001	4066083	4078170	1
4075236.0000	6.302151	4066083	4078170	1
4075298.5000	6.302151	4066083	4078170	1
4075361.0000	6.302151	4066083	4078170	1
4075423.5000	6.192750	4066083	4078170	1
4075486.0000	6.192750	4066083	4078170	1
4075548.5000	6.192750	4066083	4078170	1
4075611.0000	6.192750	4066083	4078170	1
4075673.5000	6.192750	4066083	4078170	1
4075736.0000	6.192750	4066083	4078170	1
4075798.5000	6.108362	4066083	4078170	1
4075861.0000	6.239709	4066083	4078170	1
4075923.5000	6.547583	4066083	4078170	1
4075986.0000	7.138570	4066083	4078170	1
4076048.5000	7.868452	4074832	4078170	1
4076111.0000	6.691809	4075056	4078170	1
4076173.5000	5.714360	4066083	4078170	1
4076236.0000	5.714360	4066083	4078170	1
4076298.5000	4.061248	4064600	4078170	1
4076361.0000	3.369280	4064600	4078170	1
4076423.5000	3.102745	4053059	4083410	1
4076486.0000	2.991153	4049745	4083410	1
4076548.5000	2.855986	4031506	4139073	1
4076611.0000	2.817171	4031506	4139073	1
4076673.5000	2.808761	4031506	4139073	1
4076736.0000	2.790029	4031506	4139073	1
4076798.5000	2.783396	4031506	4139073	1
4076861.0000	2.754709	4031506	4139073	1
4076923.5000	2.743199	4031506	4139073	1
4076986.0000	2.748673	4031506	4139073	1
4077048.5000	2.755191	4031506	4139073	1
4077111.0000	2.764644	4031506	4139073	1
4077173.5000	2.773855	4031506	4139073	1
4077236.0000	2.779207	4031506	4139073	1
4077298.5000	2.785637	4031506	4139073	1
4077361.0000	2.790556	4031506	4139073	1
4077423.5000	2.795167	4031506	4139073	1
4077486.0000	2.807176	4031506	4139073	1
4077548.5000	2.811304	4031506	4139073	1
4077611.0000	2.831167	4031506	4139073	1
4077673.5000	2.846383	4031506	4139073	1
4077736.0000	2.867504	4031506	4139073	1
4077798.5000	2.883297	4031506	4139073	1
4077861.0000	2.905123	4031506	4139073	1
4077923.5000	2.919307	4031506	4139073	1
4077986.0000	2.967326	4031587	4134250	1
4078048.5000	3.033231	4031587	4134250	1
4078111.0000	3.318367	4076323	4079302	1
4078173.5000	3.989589	4076323	4079302	1
4078236.0000	3.831714	4076323	4079302	1
4078298.5000	3.641908	4076323	4079302	1
4078361.0000	3.252629	4076075	4079343	1
4078423.5000	3.176134	4049745	4134250	1
4078486.0000	3.233603	4049745	4134250	1
4078548.5000	3.242166	4049745	4134250	1
4078611.0000	3.250155	4049745	4134250	1
4078673.5000	3.267929	4076075	4081550	1
4078736.0000	3.313169	4076075	4081550	1
4078798.5000	3.260048	4049745	4134250	1
4078861.0000	3.512347	4077894	4081066	1
4078923.5000	3.617419	4077927	4081066	1
4078986.0000	3.954785	4077992	4081066	1
4079048.5000	4.556900	4078082	4081066	1
4079111.0000	5.394472	4078130	4081066	1
4079173.5000	5.945623	4078190	4081066	1
4079236.0000	3.710829	4078190	4081066	1
4079298.5000	3.263208	4078190	4081066	1
4079361.0000	3.127504	4031587	4134250	1
4079423.5000	3.161904	4031587	4134250	1
4079486.0000	3.180612	4049745	4117830	1
4079548.5000	3.238315	4076075	4081623	1
4079611.0000	5.135525	4076075	4081051	1
4079673.5000	4.484210	4076075	4081051	1
4079736.0000	4.323652	4076075	4081051	1
4079798.5000	4.469366	4076075	4081051	1
4079861.0000	4.219912	4076075	4081051	1
4079923.5000	4.256320	4076075	4081051	1
4079986.0000	4.384429	4076075	4081051	1
4080048.5000	5.406829	4076075	4081051	1
4080111.0000	4.783957	4076075	4081066	1
4080173.5000	4.044310	4076075	4081550	1
4080236.0000	4.044310	4076075	4081550	1
4080298.5000	4.044310	4076075	4081550	1
4080361.0000	3.847920	4076075	4081550	1
4080423.5000	3.771243	4076075	4081550	1
4080486.0000	3.267925	4076075	4081550	1
4080548.5000	2.951813	4076075	4081550	1
4080611.0000	3.298449	4079623	4082041	1
4080673.5000	3.298449	4079623	4082041	1
4080736.0000	3.298449	4079623	4082041	1
4080798.5000	3.569501	4079767	4082041	1
4080861.0000	3.665270	4079900	4082041	1
4080923.5000	3.756021	4079941	4082041	1
4080986.0000	3.910105	4079987	4082041	1
4081048.5000	4.807260	4080049	4082041	1
4081111.0000	5.943062	4080091	4082041	1
4081173.5000	2.897886	4031587	4116027	1
4081236.0000	2.900472	4031587	4116027	1
4081298.5000	2.900472	4031587	4116027	1
4081361.0000	2.895109	4031587	4116027	1
4081423.5000	2.886958	4031587	4116027	1
4081486.0000	2.886958	4031587	4116027	1
4081548.5000	2.886958	4031587	4116027	1
4081611.0000	2.874688	4031587	4116027	1
4081673.5000	2.893127	4031587	4116027	1
4081736.0000	2.910276	4031587	4116027	1
4081798.5000	2.919059	4031587	4116027	1
4081861.0000	2.956110	4049319	4113067	1
4081923.5000	3.034489	4049319	4113067	1
4081986.0000	3.066712	4051115	4113067	1
4082048.5000	3.134992	4051115	4113067	1
4082111.0000	3.137136	4081134	4083039	1
4082173.5000	3.090634	4051115	4113067	1
4082236.0000	3.022767	4051115	4113067	1
4082298.5000	2.981166	4049319	4113067	1
4082361.0000	2.959796	4049319	4113067	1
4082423.5000	2.967865	4051115	4113067	1
4082486.0000	2.967865	4051115	4113067	1
4082548.5000	2.983985	4051115	4113067	1
4082611.0000	2.983985	4051115	4113067	1
4082673.5000	2.980665	4051115	4113067	1
4082736.0000	2.980898	4051115	4113067	1
4082798.5000	2.997224	4051115	4113067	1
4082861.0000	2.997224	4051115	4113067	1
4082923.5000	2.997224	4051115	4113067	1
4082986.0000	2.997224	4051115	4113067	1
4083048.5000	3.022090	4051115	4113067	1
4083111.0000	3.022090	4051115	4113067	1
4083173.5000	3.097233	4051115	4113067	1
4083236.0000	3.217618	4076075	4094434	1
4083298.5000	3.712393	4082309	4085074	1
4083361.0000	3.464027	4076075	4094434	1
4083423.5000	3.527489	4076075	4094434	1
4083486.0000	3.527489	4076075	4094434	1
4083548.5000	3.512723	4076075	4094434	1
4083611.0000	3.494533	4076075	4094434	1
4083673.5000	3.493798	4076075	4094434	1
4083736.0000	3.493798	4076075	4094434	1
4083798.5000	3.492897	4076075	4094434	1
4083861.0000	3.492897	4076075	4094434	1
4083923.5000	3.493389	4076075	4094434	1
4083986.0000	3.493389	4076075	4094434	1
4084048.5000	3.493389	4076075	4094434	1
4084111.0000	3.493389	4076075	4094434	1
4084173.5000	3.476044	4076075	4094434	1
4084236.0000	3.476089	4076075	4094434	1
4084298.5000	3.476089	4076075	4094434	1
4084361.0000	3.476384	4076075	4094434	1
4084423.5000	3.477471	4076075	4094434	1
4084486.0000	3.621702	4076075	4085386	1
4084548.5000	3.621702	4076075	4085386	1
4084611.0000	3.629950	4076075	4085622	1
4084673.5000	3.629950	4076075	4085622	1
4084736.0000	3.819533	4076075	4085622	1
4084798.5000	3.953050	4076075	4085622	1
4084861.0000	3.451728	4076075	4094434	1
4084923.5000	3.431340	4076075	4094434	1
4084986.0000	3.394264	4076075	4094434	1
4085048.5000	3.387735	4076075	4094434	1
4085111.0000	3.449969	4076075	4086851	1
4085173.5000	3.365458	4076075	4094434	1
4085236.0000	3.365458	4076075	4094434	1
4085298.5000	3.365458	4076075	4094434	1
4085361.0000	3.319620	4076075	4094434	1
4085423.5000	3.312818	4076075	4094434	1
4085486.0000	3.312818	4076075	4094434	1
4085548.5000	3.312818	4076075	4094434	1
4085611.0000	5.231658	4084675	4086851	1
4085673.5000	4.466866	4084675	4086851	1
4085736.0000	4.944193	4084756	4086851	1
4085798.5000	6.133597	4084870	4086851	1
4085861.0000	3.375645	4076075	4094434	1
4085923.5000	3.375645	4076075	4094434	1
4085986.0000	3.375645	4076075	4094434	1
4086048.5000	3.378355	4076075	4094434	1
4086111.0000	4.494647	4085154	4090224	1
4086173.5000	4.494647	4085154	4090224	1
4086236.0000	4.494647	4085154	4090224	1
4086298.5000	4.494647	4085154	4090224	1
4086361.0000	4.494647	4085154	4090224	1
4086423.5000	4.494647	4085154	4090224	1
4086486.0000	4.494647	4085154	4090224	1
4086548.5000	4.494647	4085154	4090224	1
4086611.0000	4.818933	4085154	4090224	1
4086673.5000	4.818933	4085154	4090224	1
4086736.0000	4.818933	4085154	4090224	1
4086798.5000	4.818933	4085154	4090224	1
4086861.0000	5.195138	4085154	4090224	1
4086923.5000	5.195138	4085154	4090224	1
4086986.0000	5.195138	4085154	4090224	1
4087048.5000	5.195138	4085154	4090224	1
4087111.0000	5.195138	4085154	4090224	1
4087173.5000	5.195138	4085154	4090224	1
4087236.0000	5.195138	4085154	4090224	1
4087298.5000	3.900843	4085154	4090224	1
4087361.0000	3.900843	4085154	4090224	1
4087423.5000	3.900843	4085154	4090224	1
4087486.0000	4.147268	4085154	4090224	1
4087548.5000	4.387028	4085154	4090224	1
4087611.0000	4.387028	4085154	4090224	1
4087673.5000	4.222846	4076075	4088763	1
4087736.0000	4.222846	4076075	4088763	1
4087798.5000	3.776700	4085154	4090224	1
4087861.0000	3.776700	4085154	4090224	1
4087923.5000	3.776700	4085154	4090224	1
4087986.0000	3.933438	4085154	4090224	1
4088048.5000	4.162858	4085154	4090224	1
4088111.0000	4.162858	4085154	4090224	1
4088173.5000	4.162858	4085154	4090224	1
4088236.0000	4.162858	4085154	4090224	1
4088298.5000	4.537796	4087445	4090071	1
4088361.0000	4.537796	4087445	4090071	1
4088423.5000	4.537796	4087445	4090071	1
4088486.0000	5.313462	4087445	4090071	1
4088548.5000	5.313462	4087445	4090071	1
4088611.0000	5.313462	4087445	4090071	1
4088673.5000	5.313462	4087445	4090071	1
4088736.0000	5.313462	4087445	4090071	1
4088798.5000	4.220549	4087778	4090071	1
4088861.0000	4.220549	4087778	4090071	1
4088923.5000	4.220549	4087778	4090071	1
4088986.0000	4.220549	4087778	4090071	1
4089048.5000	4.220549	4087778	4090071	1
4089111.0000	4.153898	4087778	4090101	1
4089173.5000	4.134760	4087778	4090224	1
4089236.0000	3.967452	4087778	4090254	1
4089298.5000	4.311992	4087778	4090293	1
4089361.0000	4.270236	4087778	4090302	1
4089423.5000	4.194642	4087778	4090302	1
4089486.0000	3.433299	4076075	4094434	1
4089548.5000	3.415715	4076075	4094434	1
4089611.0000	3.412558	4076075	4094434	1
4089673.5000	3.428355	4076075	4094434	1
4089736.0000	3.391494	4076075	4094434	1
4089798.5000	3.387873	4076075	4094434	1
4089861.0000	3.417095	4076075	4094434	1
4089923.5000	3.443216	4076075	4094434	1
4089986.0000	3.493267	4076075	4094434	1
4090048.5000	3.617422	4076075	4094434	1
4090111.0000	3.741925	4076075	4094434	1
4090173.5000	4.181334	4076075	4094434	1
4090236.0000	5.613478	4089247	4093792	1
4090298.5000	8.157137	4089368	4093792	1
4090361.0000	8.252540	4089368	4093792	1
4090423.5000	8.328352	4089453	4093792	1
4090486.0000	8.331045	4089530	4093792	1
4090548.5000	8.280724	4089583	4093792	1
4090611.0000	8.337960	4089612	4093792	1
4090673.5000	8.360561	4089698	4093792	1
4090736.0000	8.360561	4089698	4093792	1
4090798.5000	8.407951	4089698	4093792	1
4090861.0000	8.407951	4089698	4093792	1
4090923.5000	9.614173	4089698	4093792	1
4090986.0000	11.411352	4089698	4093792	1
4091048.5000	11.411352	4089698	4093792	1
4091111.0000	11.933775	4090125	4093792	1
4091173.5000	12.127874	4090173	4093792	1
4091236.0000	14.942063	4090228	4093792	1
4091298.5000	11.319992	4090228	4093792	1
4091361.0000	11.500330	4089698	4093792	1
4091423.5000	11.978891	4089698	4093792	1
4091486.0000	12.873913	4089698	4093792	1
4091548.5000	18.688305	4089453	4093150	1
4091611.0000	18.688305	4089453	4093150	1
4091673.5000	18.437294	4089453	4093150	1
4091736.0000	18.437294	4089453	4093150	1
4091798.5000	17.795551	4089453	4093150	1
4091861.0000	17.795551	4089453	4093150	1
4091923.5000	17.554861	4089453	4093150	1
4091986.0000	17.554861	4089453	4093150	1
4092048.5000	17.554861	4089453	4093150	1
4092111.0000	24.344997	4089453	4093058	1
4092173.5000	22.879011	4089453	4093150	1
4092236.0000	11.270119	4089453	4093792	1
4092298.5000	11.270119	4089453	4093792	1
4092361.0000	11.091299	4089453	4093792	1
4092423.5000	11.003999	4089453	4093792	1
4092486.0000	10.925550	4089453	4093792	1
4092548.5000	10.925550	4089453	4093792	1
4092611.0000	10.925550	4089453	4093792	1
4092673.5000	10.925550	4089453	4093792	1
4092736.0000	10.925550	4089453	4093792	1
4092798.5000	10.925550	4089453	4093792	1
4092861.0000	9.789242	4089698	4093867	1
4092923.5000	9.590115	4089698	4094434	1
4092986.0000	9.590115	4089698	4094434	1
4093048.5000	9.590115	4089698	4094434	1
4093111.0000	8.458242	4089453	4094434	1
4093173.5000	7.675929	4076075	4094434	1
4093236.0000	7.751816	4076075	4094434	1
4093298.5000	6.652944	4076075	4094434	1
4093361.0000	7.046744	4076075	4094434	1
4093423.5000	6.043525	4076075	4094434	1
4093486.0000	5.669251	4076075	4094434	1
4093548.5000	4.886693	4076075	4094434	1
4093611.0000	4.453000	4076075	4094595	1
4093673.5000	4.325389	4076075	4094595	1
4093736.0000	4.460447	4092118	4105400	1
4093798.5000	4.997694	4092118	4105400	1
4093861.0000	5.735132	4092341	4105400	1
4093923.5000	4.329004	4093058	4095075	1
4093986.0000	4.220128	4093058	4095075	1
4094048.5000	3.690398	4091636	4104663	1
4094111.0000	3.534547	4091636	4104663	1
4094173.5000	3.426891	4091479	4104663	1
4094236.0000	3.661167	4093212	4096928	1
4094298.5000	5.785698	4093212	4096928	1
4094361.0000	8.508900	4093212	4095075	1
4094423.5000	7.842562	4093212	4095362	1
4094486.0000	12.703323	4093212	4095362	1
4094548.5000	12.703323	4093212	4095362	1
4094611.0000	10.444810	4093212	4095362	1
4094673.5000	10.444810	4093212	4095362	1
4094736.0000	7.125643	4093212	4096908	1
4094798.5000	7.126125	4093212	4096908	1
4094861.0000	6.515670	4093212	4096908	1
4094923.5000	6.293677	4093212	4096908	1
4094986.0000	5.892555	4093212	4096928	1
4095048.5000	5.822104	4093212	4096928	1
4095111.0000	6.022228	4093212	4096928	1
4095173.5000	6.022228	4093212	4096928	1
4095236.0000	6.022228	4093212	4096928	1
4095298.5000	6.022228	4093212	4096928	1
4095361.0000	6.022228	4093212	4096928	1
4095423.5000	6.074039	4093212	4096928	1
4095486.0000	6.074039	4093212	4096928	1
4095548.5000	6.074039	4093212	4096928	1
4095611.0000	6.074039	4093212	4096928	1
4095673.5000	6.074039	4093212	4096928	1
4095736.0000	6.668221	4093212	4096908	1
4095798.5000	6.681524	4093212	4096908	1
4095861.0000	8.233086	4093212	4096908	1
4095923.5000	8.233086	4093212	4096908	1
4095986.0000	8.106699	4093212	4096928	1
4096048.5000	7.686612	4093212	4096991	1
4096111.0000	7.333732	4093212	4097068	1
4096173.5000	5.833355	4093212	4097128	1
4096236.0000	4.518156	4093212	4097128	1
4096298.5000	3.911503	4093058	4099568	1
4096361.0000	3.850843	4093058	4099568	1
4096423.5000	3.750451	4093058	4099568	1
4096486.0000	3.576580	4093058	4099715	1
4096548.5000	3.390926	4093058	4099715	1
4096611.0000	3.325313	4093058	4099715	1
4096673.5000	3.306640	4093058	4099715	1
4096736.0000	3.296834	4093058	4099715	1
4096798.5000	3.308112	4093058	4099715	1
4096861.0000	3.308112	4093058	4099715	1
4096923.5000	3.284634	4093058	4099715	1
4096986.0000	3.288812	4093058	4099715	1
4097048.5000	3.229451	4093058	4099715	1
4097111.0000	3.252756	4093058	4099715	1
4097173.5000	3.196936	4093058	4099715	1
4097236.0000	3.196936	4093058	4099715	1
4097298.5000	3.196936	4093058	4099715	1
4097361.0000	3.141821	4093058	4099715	1
4097423.5000	3.020109	4093058	4099715	1
4097486.0000	3.020109	4093058	4099715	1
4097548.5000	2.988665	4093058	4099715	1
4097611.0000	2.894905	4090293	4104663	1
4097673.5000	2.846563	4090293	4104663	1
4097736.0000	2.826406	4090293	4104663	1
4097798.5000	2.812131	4090293	4104663	1
4097861.0000	2.764047	4090293	4104663	1
4097923.5000	2.728206	4090293	4104663	1
4097986.0000	2.719222	4051115	4115066	1
4098048.5000	2.708799	4051115	4115066	1
4098111.0000	2.703122	4051115	4115066	1
4098173.5000	2.687848	4051115	4115066	1
4098236.0000	2.691660	4051115	4115066	1
4098298.5000	2.680628	4051115	4115066	1
4098361.0000	2.684265	4051115	4115066	1
4098423.5000	2.663746	4051115	4115066	1
4098486.0000	2.657805	4051115	4115066	1
4098548.5000	2.629038	4051115	4115066	1
4098611.0000	2.610694	4051115	4115066	1
4098673.5000	2.605968	4051115	4115066	1
4098736.0000	2.552472	4051115	4115066	1
4098798.5000	2.536780	4051115	4115070	1
4098861.0000	2.505372	4051115	4115070	1
4098923.5000	2.498340	4051115	4115070	1
4098986.0000	2.525216	4097920	4099911	1
4099048.5000	2.767495	4097920	4100034	1
4099111.0000	2.927040	4098086	4100111	1
4099173.5000	2.479443	4051115	4115070	1
4099236.0000	2.483648	4051115	4115070	1
4099298.5000	2.504319	4051115	4115070	1
4099361.0000	2.525330	4051115	4115070	1
4099423.5000	2.536092	4051115	4115070	1
4099486.0000	2.560345	4054195	4115070	1
4099548.5000	2.583186	4054195	4115070	1
4099611.0000	2.584611	4054195	4115070	1
4099673.5000	3.057813	4098675	4101226	1
4099736.0000	3.828705	4098744	4101226	1
4099798.5000	4.177366	4098801	4101226	1
4099861.0000	4.820496	4098889	4101184	1
4099923.5000	4.725682	4098930	4101184	1
4099986.0000	4.828166	4098987	4101184	1
4100048.5000	5.112311	4099065	4101184	1
4100111.0000	5.178938	4099119	4101184	1
4100173.5000	4.498289	4099119	4101226	1
4100236.0000	4.125247	4099119	4101226	1
4100298.5000	3.809632	4099119	4101259	1
4100361.0000	3.745747	4099119	4101319	1
4100423.5000	2.985575	4099119	4101418	1
4100486.0000	2.747139	4099119	4101527	1
4100548.5000	2.677527	4099119	4105400	1
4100611.0000	2.679109	4099119	4105400	1
4100673.5000	2.724103	4099119	4105400	1
4100736.0000	2.806174	4099119	4105400	1
4100798.5000	2.861539	4099119	4105400	1
4100861.0000	2.886302	4099119	4105400	1
4100923.5000	2.932041	4099119	4105400	1
4100986.0000	3.068731	4099119	4105400	1
4101048.5000	3.088955	4099119	4105400	1
4101111.0000	3.185107	4099119	4105400	1
4101173.5000	3.185107	4099119	4105400	1
4101236.0000	3.284565	4100240	4105400	1
4101298.5000	3.438453	4100306	4105400	1
4101361.0000	3.936812	4100393	4105400	1
4101423.5000	3.389235	4100444	4105400	1
4101486.0000	3.370365	4100488	4105400	1
4101548.5000	3.457913	4100581	4104407	1
4101611.0000	3.443724	4100618	4104407	1
4101673.5000	3.525217	4100678	4104407	1
4101736.0000	3.368295	4100689	4104407	1
4101798.5000	3.000102	4100689	4104407	1
4101861.0000	2.703025	4100689	4104663	1
4101923.5000	2.561548	4100689	4104663	1
4101986.0000	2.461406	4076075	4115070	1
4102048.5000	2.413255	4076075	4115070	1
4102111.0000	2.392443	4076075	4115070	1
4102173.5000	2.363189	4076075	4115070	1
4102236.0000	2.345751	4076075	4115070	1
4102298.5000	2.312339	4076075	4115070	1
4102361.0000	2.294364	4076075	4115070	1
4102423.5000	2.269310	4076075	4115070	1
4102486.0000	2.259522	4076075	4115070	1
4102548.5000	2.246864	4076075	4115070	1
4102611.0000	2.242103	4076075	4115070	1
4102673.5000	2.234394	4076075	4115070	1
4102736.0000	2.231827	4076075	4115070	1
4102798.5000	2.233498	4076075	4115070	1
4102861.0000	2.233668	4076075	4115070	1
4102923.5000	2.236030	4076075	4115070	1
4102986.0000	2.240601	4076075	4115070	1
4103048.5000	2.249070	4076075	4115070	1
4103111.0000	2.254552	4076075	4115070	1
4103173.5000	2.258344	4076075	4115070	1
4103236.0000	2.263700	4076075	4115070	1
